date,state_1,state_2,state_3
1979-12-01,3.9074,6.2522,10.65071
1979-12-01,3.73862,6.22093,10.97998
1979-12-01,3.70093,6.44377,10.31136
1979-12-01,4.08821,6.31603,10.06642
1979-12-01,4.061,6.27722,10.04403
1979-12-01,4.25892,6.29499,9.87921
1979-12-01,3.71511,5.9774,9.77036
1979-12-01,3.48394,6.0301,9.90587
1979-12-01,4.02765,6.15147,9.99899
1979-12-01,3.99289,6.25365,10.26177
1979-12-01,3.58097,6.51419,10.3646
1979-12-01,3.53367,6.5566,10.34181
1979-12-01,4.05917,6.13788,10.43384
1979-12-01,3.79064,6.31144,10.11237
1979-12-01,3.75842,6.39369,10.62049
1979-12-01,4.08143,6.33781,10.39435
1979-12-01,3.79811,6.33839,11.14151
1979-12-01,3.97801,6.53927,10.34882
1979-12-01,3.76915,6.50935,10.36915
1979-12-01,4.00951,6.2992,10.50347
1979-12-01,4.19302,6.49512,10.22039
1979-12-01,3.62949,6.25892,10.45513
1979-12-01,3.70263,6.10691,10.42572
1979-12-01,3.93461,6.36226,10.27963
1979-12-01,4.02855,6.36196,10.82988
1979-12-01,4.00737,6.28395,10.53094
1979-12-01,3.93881,6.36659,10.17857
1979-12-01,3.84094,6.53593,10.42785
1979-12-01,3.7192,6.44669,10.82872
1979-12-01,3.8528,6.20797,10.44348
1979-12-01,3.76644,6.26466,10.22071
1979-12-01,3.52834,6.22068,10.01894
1979-12-01,4.08438,6.09574,9.49382
1979-12-01,4.04725,6.26701,10.21703
1979-12-01,4.19502,6.24527,9.93361
1979-12-01,4.14413,6.57979,10.26803
1979-12-01,3.87918,6.28187,10.66383
1979-12-01,3.94357,6.16684,10.01501
1979-12-01,3.81956,6.25958,10.0037
1979-12-01,3.96594,6.32015,10.43325
1979-12-01,3.65454,6.33969,10.72236
1979-12-01,3.71916,6.26832,10.29042
1979-12-01,3.44059,6.31599,10.53777
1979-12-01,3.57316,6.44754,10.24347
1979-12-01,4.00789,6.32027,10.37755
1979-12-01,3.9078,6.37084,10.55847
1979-12-01,3.74316,6.41674,10.52066
1979-12-01,3.68028,6.38995,10.65879
1979-12-01,3.54698,6.18468,10.28379
1979-12-01,3.681,6.2052,9.84443
1979-12-01,4.06896,6.30437,10.27049
1979-12-01,3.89357,6.14851,10.23115
1979-12-01,4.0206,6.33023,10.72345
1979-12-01,3.89843,6.19519,10.14607
1979-12-01,4.06168,6.3547,10.41136
1979-12-01,3.67637,6.1583,10.10421
1979-12-01,3.97848,6.21578,10.01275
1979-12-01,3.7338,6.2263,10.0483
1979-12-01,4.08512,6.5033,10.18337
1979-12-01,4.19698,6.47758,10.15881
1979-12-01,3.87664,6.28527,10.50801
1979-12-01,3.87939,6.34786,10.69203
1979-12-01,4.10483,6.16229,10.35737
1979-12-01,3.93352,6.24654,10.38522
1979-12-01,3.77286,6.30093,10.39026
1979-12-01,3.695,6.10575,10.28637
1979-12-01,4.03157,6.18745,10.02667
1979-12-01,3.39319,6.06983,10.17909
1979-12-01,3.95543,6.12912,9.86338
1979-12-01,4.01813,6.32054,9.90297
1979-12-01,4.27083,6.46136,9.87205
1979-12-01,4.17786,6.18867,10.35824
1979-12-01,3.79681,6.30987,10.08742
1979-12-01,3.78874,6.35658,10.17088
1979-12-01,4.09696,6.55019,10.24269
1979-12-01,4.13771,6.29644,10.46904
1979-12-01,3.98595,6.37128,10.48098
1979-12-01,4.29157,6.32398,10.70822
1979-12-01,4.11413,6.50096,10.259
1979-12-01,3.96123,6.15808,10.69105
1979-12-01,3.78312,6.18276,10.1426
1979-12-01,3.84937,6.25719,10.59422
1979-12-01,3.74909,6.40717,10.51583
1979-12-01,3.79207,6.17664,10.20502
1979-12-01,4.10307,6.30063,10.5134
1979-12-01,3.92558,6.25544,10.79978
1979-12-01,3.75887,6.51361,10.41245
1979-12-01,3.81917,6.47485,10.41108
1979-12-01,4.65838,6.29054,10.09539
1979-12-01,3.92098,6.18351,10.32544
1979-12-01,3.91056,6.14645,10.57004
1979-12-01,3.97183,6.28904,10.10455
1979-12-01,3.67878,6.16474,10.42924
1979-12-01,3.86053,6.38235,10.24549
1979-12-01,4.16227,6.22935,10.33835
1979-12-01,3.78385,6.19292,9.96644
1979-12-01,4.07665,6.21989,10.42797
1979-12-01,3.76179,6.28223,10.72585
1979-12-01,3.72421,6.31526,10.02606
1979-12-01,3.98849,6.326,10.25317
1979-12-01,3.69455,6.60513,10.10274
1979-12-01,3.92168,6.12374,10.4455
1979-12-01,4.17311,6.28238,10.4681
1979-12-01,3.87455,6.06389,10.1638
1979-12-01,3.89912,6.00409,10.00562
1979-12-01,3.77962,6.17414,9.97346
1979-12-01,4.1582,6.20145,9.58491
1979-12-01,4.12983,6.15632,9.69366
1979-12-01,3.82482,6.1857,10.10171
1979-12-01,3.73854,6.253,10.51027
1979-12-01,4.31704,6.15042,10.41265
1979-12-01,3.92575,6.18688,9.44665
1979-12-01,3.89088,6.34976,10.37182
1979-12-01,3.79863,6.18862,9.9562
1979-12-01,3.75404,6.25645,10.28351
1979-12-01,3.57219,6.35969,10.58407
1979-12-01,3.92046,6.27826,10.69744
1979-12-01,3.8164,6.07152,10.73414
1979-12-01,4.32668,6.26167,10.7456
1979-12-01,4.1102,6.17581,10.6244
1979-12-01,4.02766,6.36628,10.07615
1979-12-01,3.89001,6.3261,10.58552
1979-12-01,3.90645,6.06717,10.45323
1979-12-01,4.16054,6.34684,10.17143
1979-12-01,3.9466,6.14048,10.21377
1979-12-01,3.63192,6.45997,10.545
1979-12-01,3.55554,6.32438,10.1996
1979-12-01,3.886,6.34993,10.46294
1979-12-01,4.1435,6.22246,10.26895
1979-12-01,4.18247,6.18592,10.04421
1979-12-01,3.83674,6.36955,9.9788
1979-12-01,4.36081,6.37061,10.45854
1979-12-01,4.55537,6.46061,10.28945
1979-12-01,4.14845,6.31363,10.67394
1979-12-01,4.52033,6.53923,10.49687
1979-12-01,4.57525,6.74218,10.66942
1979-12-01,4.52547,6.77976,10.09353
1979-12-01,4.39056,6.72749,10.2465
1979-12-01,4.5722,6.64874,10.10546
1979-12-01,3.94177,6.52851,10.31376
1979-12-01,3.86574,6.29433,10.37454
1979-12-01,3.71652,6.30093,10.41215
1979-12-01,3.74835,6.27981,10.19277
1979-12-01,3.6232,6.35822,10.52173
1979-12-01,3.8755,6.43996,10.08716
1979-12-01,3.94116,6.29452,10.46908
1979-12-01,3.75059,5.95145,10.23195
1979-12-01,3.7747,6.28789,10.39764
1979-12-01,3.76619,6.24514,10.03685
1979-12-01,4.05285,6.03978,9.89866
1979-12-01,4.21188,6.19986,10.37604
1979-12-01,4.09543,6.12944,9.69145
1979-12-01,3.96522,6.24195,9.50159
1979-12-01,4.34787,6.2337,9.84035
1979-12-01,4.00924,6.09664,9.74189
1979-12-01,3.79858,6.10976,9.71409
1979-12-01,3.48995,6.10796,9.74928
1979-12-01,3.79856,6.3518,10.46978
1979-12-01,3.89222,6.2247,10.10267
1979-12-01,4.26674,6.38271,9.62573
1979-12-01,4.04821,6.28719,10.18982
1979-12-01,4.18801,6.3492,10.74876
1979-12-01,3.89971,6.37403,10.34382
1979-12-01,4.07542,6.24731,10.19475
1979-12-01,3.77418,6.36636,10.23551
1979-12-01,3.91962,6.26999,10.2202
1979-12-01,3.99363,6.28352,10.45521
1979-12-01,4.00737,6.24151,10.13483
1979-12-01,4.08145,6.22488,10.06777
1979-12-01,4.41148,6.42048,9.88557
1979-12-01,3.80139,6.25749,9.88816
1979-12-01,4.2315,6.14644,9.85223
1979-12-01,3.5337,6.31503,10.03165
1979-12-01,3.6643,6.17974,10.09611
1979-12-01,4.16427,6.36451,10.09867
1979-12-01,3.93582,6.37255,10.24045
1979-12-01,3.73509,6.34439,10.58483
1979-12-01,3.8299,6.40727,10.39782
1979-12-01,3.68629,6.49168,10.51149
1979-12-01,3.7077,6.2079,10.29403
1979-12-01,4.21609,6.3986,10.73906
1979-12-01,3.77215,6.59234,10.69203
1979-12-01,4.08661,6.20167,10.41427
1979-12-01,3.86551,6.20569,10.35642
1979-12-01,3.92944,6.21344,10.1765
1979-12-01,3.86733,6.27154,10.04398
1979-12-01,4.10168,6.27442,10.34596
1979-12-01,3.55808,6.27153,10.3142
1979-12-01,4.27014,6.17368,10.66557
1979-12-01,3.55291,6.0964,10.23494
1979-12-01,4.2105,6.0248,10.61443
1979-12-01,3.59229,6.24531,10.77276
1979-12-01,3.93518,6.10718,10.30588
1979-12-01,3.93184,6.44543,10.45794
1979-12-01,3.99211,6.42796,10.13898
1979-12-01,3.83712,6.06129,10.24219
1979-12-01,3.65124,6.27844,10.54296
1979-12-01,3.81153,6.26767,10.12326
1979-12-01,3.94702,6.27924,10.38848
1979-12-01,4.45148,6.43653,10.04427
1979-12-01,4.17929,6.24665,9.7574
1979-12-01,4.1088,6.12187,10.07728
1979-12-01,4.32565,6.29419,10.21925
1979-12-01,3.71705,6.2234,10.31016
1979-12-01,3.70309,6.21937,10.3538
1979-12-01,4.36453,6.08413,10.11881
1979-12-01,3.61716,6.21149,10.05502
1979-12-01,4.22177,6.20054,10.13716
1979-12-01,3.9562,6.35064,9.86646
1979-12-01,3.82856,6.0688,10.50347
1979-12-01,3.67867,6.28189,10.04179
1979-12-01,3.578,6.32242,9.95611
1979-12-01,3.70549,6.39112,10.04581
1979-12-01,4.14943,6.27618,10.19905
1979-12-01,4.00391,6.33133,10.14396
1979-12-01,3.89971,6.31006,10.75337
1979-12-01,3.8746,6.08593,10.57327
1979-12-01,3.6813,6.12574,10.2196
1979-12-01,3.82337,6.21178,10.30328
1979-12-01,3.68186,6.27358,11.05998
1979-12-01,4.00055,6.32004,10.13364
1979-12-01,3.84926,6.10696,10.07098
1979-12-01,4.12068,6.26992,9.84764
1979-12-01,4.09834,6.33512,10.23394
1979-12-01,4.13078,6.12402,10.18254
1979-12-01,4.06333,6.27443,10.65183
1979-12-01,4.20785,6.43489,10.22775
1979-12-01,3.88649,6.35867,9.99286
1979-12-01,4.07103,6.19512,10.38061
1979-12-01,4.09199,6.3593,10.44653
1979-12-01,3.99782,6.36234,10.01884
1979-12-01,3.77499,6.35723,10.08068
1979-12-01,3.72549,6.40164,10.21166
1979-12-01,3.73145,6.40108,10.21004
1979-12-01,4.24268,6.47912,10.52223
1979-12-01,4.15924,6.62195,10.69509
1979-12-01,4.35644,6.61752,10.38117
1979-12-01,3.96779,6.46309,10.41654
1979-12-01,4.2653,6.36996,10.74154
1979-12-01,3.93394,6.48879,10.27581
1979-12-01,3.76684,6.17099,10.63116
1979-12-01,3.78303,6.21244,10.01935
1979-12-01,3.62385,6.21717,10.33986
1979-12-01,3.86043,6.10754,10.29503
1979-12-01,3.87766,6.08455,9.96301
1979-12-01,3.61128,6.08385,10.2225
1979-12-01,3.7665,6.3373,9.89799
1979-12-01,4.13526,6.12883,9.99153
1979-12-01,4.03331,6.31815,9.85434
1979-12-01,3.7598,6.28584,10.35675
1979-12-01,3.45043,6.38265,10.07746
1979-12-01,3.99319,6.09798,10.20526
1979-12-01,4.12767,6.40978,10.29569
1979-12-01,3.84299,6.41304,10.53833
1979-12-01,3.8652,6.21368,10.73467
1979-12-01,3.18651,6.33207,10.46924
1979-12-01,3.80148,6.32715,10.00474
1979-12-01,3.91418,6.24721,10.12597
1979-12-01,3.91382,6.22441,10.37145
1979-12-01,4.32859,6.1678,10.3245
1979-12-01,4.15648,6.3274,10.02471
1979-12-01,3.96824,6.20435,10.69801
1979-12-01,4.01721,6.12663,10.04323
1979-12-01,4.2877,6.09402,10.07551
1979-12-01,3.9464,6.22986,10.60405
1979-12-01,4.20875,6.12623,9.87323
1979-12-01,3.67358,6.19357,10.06682
1979-12-01,4.07674,6.27926,10.10684
1979-12-01,4.25273,6.44377,10.0405
1979-12-01,3.8582,6.25301,10.52418
1979-12-01,4.16433,6.45498,10.09308
1979-12-01,3.78644,6.35625,10.80799
1979-12-01,3.69595,6.30826,10.39304
1979-12-01,3.97527,6.28878,10.50143
1979-12-01,3.92753,6.25068,10.44231
1979-12-01,3.83681,6.39101,10.4214
1979-12-01,3.74677,6.1041,10.28403
1979-12-01,3.92453,6.49827,10.60795
1979-12-01,3.87482,6.40579,10.18171
1979-12-01,4.11618,6.20795,10.12562
1979-12-01,3.62037,6.27986,10.27818
1979-12-01,3.82764,6.15215,10.4517
1979-12-01,3.88693,6.16555,9.99356
1979-12-01,3.56392,6.26665,10.56202
1979-12-01,4.06797,6.2222,9.84558
1979-12-01,3.79638,6.16205,9.81816
1979-12-01,3.94864,6.06719,10.01912
1979-12-01,4.33815,6.32864,10.19106
1979-12-01,4.30818,6.53021,10.48106
1979-12-01,3.97491,6.43158,10.23327
1979-12-01,3.6345,6.19149,10.51673
1979-12-01,3.82128,6.34014,10.21227
1979-12-01,4.13999,6.30355,10.35477
1979-12-01,3.62096,6.22741,10.29214
1979-12-01,4.18589,6.21562,10.54854
1979-12-01,4.00323,6.2468,10.02171
1979-12-01,4.02725,6.24407,10.12488
1979-12-01,4.08443,6.23549,10.11755
1979-12-01,4.00068,6.37629,10.21121
1979-12-01,3.96089,5.94924,10.35509
1979-12-01,3.6906,6.07668,10.17113
1979-12-01,4.06064,6.23328,10.07156
1979-12-01,4.33423,6.42336,10.06003
1979-12-01,4.25256,6.31041,10.36665
1979-12-01,4.02919,6.30071,10.10308
1979-12-01,3.71397,6.46826,10.40454
1979-12-01,3.94901,6.26335,10.33044
1979-12-01,3.832,6.34832,9.87966
1979-12-01,4.00464,6.30649,10.32895
1979-12-01,3.95667,6.32092,10.10951
1979-12-01,3.84805,6.3052,10.24834
1979-12-01,4.01107,6.22326,10.41789
1979-12-01,4.04313,6.1519,10.40156
1979-12-01,3.88653,6.08898,9.692
1979-12-01,3.8418,6.085,10.51866
1979-12-01,3.89726,6.25199,10.26908
1979-12-01,3.85305,6.21536,10.7109
1979-12-01,3.91159,6.08884,10.17431
1979-12-01,3.93675,6.14701,10.011
1979-12-01,3.61251,6.08252,10.04774
1979-12-01,3.67483,6.04914,10.20448
1979-12-01,3.64002,6.31328,10.47266
1979-12-01,4.09555,6.07006,10.03159
1979-12-01,3.93982,6.25906,10.65071
1979-12-01,4.01192,6.3919,10.18265
1979-12-01,4.22858,6.54917,10.31443
1979-12-01,4.28011,6.27688,10.00283
1979-12-01,4.28931,6.05576,10.34005
1979-12-01,4.15427,6.33635,10.19346
1979-12-01,3.80805,6.33306,9.89594
1979-12-01,3.96291,6.21391,10.23546
1979-12-01,4.0421,6.19146,10.44596
1979-12-01,4.04105,6.57627,10.31585
1979-12-01,4.00691,6.42904,10.2446
1979-12-01,3.98108,6.23058,9.95483
1979-12-01,4.42144,6.05897,10.32513
1979-12-01,4.21424,6.10024,10.27161
1979-12-01,3.86727,6.32388,10.31334
1979-12-01,3.9522,6.37147,10.61993
1979-12-01,4.28856,6.3277,10.68588
1979-12-01,4.02833,6.37765,9.99044
1979-12-01,3.94202,6.323,10.3612
1979-12-01,4.19811,6.33549,10.25954
1979-12-01,4.27298,6.18246,9.71867
1979-12-01,3.81847,6.13397,9.98894
1979-12-01,3.74775,6.3746,10.45995
1979-12-01,4.18795,6.25056,10.23425
1979-12-01,4.06105,6.24,10.00578
1979-12-01,3.95271,6.16402,10.35921
1979-12-01,3.87598,6.33674,9.84649
1979-12-01,4.25684,6.25553,10.37524
1979-12-01,3.84397,6.22529,9.81439
1979-12-01,3.74336,6.15353,10.50537
1979-12-01,3.75688,6.27619,10.46325
1979-12-01,4.4078,6.16657,9.94053
1979-12-01,3.91872,6.16217,10.46776
1979-12-01,3.93724,6.18414,9.73091
1979-12-01,3.79037,6.0268,9.9009
1979-12-01,3.90254,6.02241,10.06565
1979-12-01,3.85938,6.05244,10.11808
1979-12-01,3.94847,6.14737,9.75431
1979-12-01,3.70803,6.12277,10.08817
1979-12-01,3.70068,6.30094,10.09052
1979-12-01,4.11942,6.50722,10.47537
1979-12-01,4.0679,6.55474,10.53523
1979-12-01,4.01979,6.44865,10.39909
1979-12-01,3.94103,6.43526,10.10567
1979-12-01,3.88057,6.4192,10.59278
1979-12-01,4.10889,6.3475,10.12376
1979-12-01,4.15228,6.52491,10.13529
1979-12-01,4.32516,6.49382,10.28127
1979-12-01,4.10965,6.23294,10.56842
1979-12-01,3.54285,6.23577,10.57004
1979-12-01,3.40665,6.21684,10.10493
1979-12-01,4.05647,6.40144,9.75824
1979-12-01,3.97981,6.33927,10.24233
1979-12-01,3.78194,6.22291,10.14446
1979-12-01,3.93305,6.30624,10.28065
1979-12-01,3.6106,6.39131,10.46301
1979-12-01,3.97242,6.30621,10.48304
1979-12-01,4.05419,6.42155,10.2976
1979-12-01,4.30697,6.31162,10.1161
1979-12-01,3.81712,6.27935,10.23494
1979-12-01,3.86071,6.38579,10.30541
1979-12-01,4.13851,6.18422,10.74258
1979-12-01,4.04237,6.33803,9.98432
1979-12-01,4.47358,6.39516,9.80033
1979-12-01,4.10252,6.29742,10.11351
1979-12-01,4.14237,6.14132,10.16476
1979-12-01,4.17554,6.15657,10.41129
1979-12-01,3.79226,6.20389,9.81148
1979-12-01,3.85378,6.24839,10.4626
1979-12-01,3.823,6.40127,10.19074
1979-12-01,4.12938,6.21675,9.93941
1979-12-01,4.03234,6.26311,9.99986
1979-12-01,3.80235,6.20788,10.31795
1979-12-01,3.56144,6.08157,10.4087
1979-12-01,3.46812,6.0721,10.21198
1979-12-01,3.80671,6.13777,10.57489
1979-12-01,4.2622,6.38028,10.60654
1979-12-01,3.65341,6.54343,10.76569
1979-12-01,3.96674,6.38229,10.54125
1979-12-01,3.97503,6.48165,10.30396
1979-12-01,4.18733,6.21552,10.59719
1979-12-01,4.02261,6.10335,10.08525
1979-12-01,3.71055,6.59891,10.29744
1979-12-01,4.12642,6.32879,10.47539
1979-12-01,4.18131,6.44118,9.88491
1979-12-01,3.64538,6.32405,10.34507
1979-12-01,3.43775,6.23246,10.42926
1979-12-01,3.99415,6.49268,10.19272
1979-12-01,4.18432,6.33504,10.60863
1979-12-01,3.69287,6.22515,10.51746
1979-12-01,3.81965,6.17411,10.1937
1979-12-01,4.15345,6.17033,10.16125
1979-12-01,4.07231,6.25628,10.11277
1979-12-01,4.28828,6.17377,10.4241
1979-12-01,4.26131,6.48582,9.7671
1979-12-01,4.33571,6.3994,10.11512
1979-12-01,4.35013,6.38087,10.24909
1979-12-01,4.18735,6.49479,10.47921
1979-12-01,3.65137,6.39487,10.43957
1979-12-01,4.12067,6.30714,10.16769
1979-12-01,3.97434,6.2536,10.17069
1979-12-01,3.89877,6.14044,9.52762
1979-12-01,3.74891,6.24546,10.03004
1979-12-01,3.40732,6.20634,10.46745
1979-12-01,3.65783,6.29041,10.37175
1979-12-01,3.79171,6.37314,10.31981
1979-12-01,4.00313,6.50455,10.01165
1979-12-01,3.90454,6.31106,10.54486
1979-12-01,4.07845,6.145,10.94969
1979-12-01,4.06707,6.39332,10.7105
1979-12-01,3.76302,6.31885,10.50583
1979-12-01,3.73799,6.35129,10.51599
1979-12-01,3.71385,6.435,10.13011
1979-12-01,3.94407,6.17088,10.35728
1979-12-01,3.8626,6.15056,10.78532
1979-12-01,3.91161,6.44458,10.45319
1979-12-01,4.04085,6.58925,10.24681
1979-12-01,4.09065,6.50851,10.48177
1979-12-01,4.02007,6.35062,9.80542
1979-12-01,4.04214,6.15205,10.13624
1979-12-01,3.78791,6.33919,10.58272
1979-12-01,3.82484,6.36447,10.13148
1979-12-01,3.97943,6.2696,10.06834
1979-12-01,4.03798,6.28697,10.38663
1979-12-01,4.24043,6.06969,10.57066
1979-12-01,4.33954,6.27416,10.36747
1979-12-01,4.02891,6.46283,10.33853
1979-12-01,4.56994,6.39038,10.37984
1979-12-01,4.39737,6.26009,10.32161
1979-12-01,3.96723,6.20971,10.29118
1979-12-01,3.76667,6.24483,10.13549
1979-12-01,3.66336,6.10979,10.1053
1979-12-01,3.92055,6.2115,10.27204
1979-12-01,3.72669,6.74686,10.42378
1979-12-01,4.0642,6.36603,10.58114
1979-12-01,4.20772,6.37059,10.67241
1979-12-01,3.94349,6.5775,10.55853
1979-12-01,3.98543,6.39958,10.31117
1979-12-01,3.89364,6.04818,10.74811
1979-12-01,3.74469,6.123,10.7952
1979-12-01,3.9799,6.24829,10.71493
1979-12-01,3.64822,6.20793,10.08517
1979-12-01,3.99392,6.24195,10.57498
1979-12-01,3.82687,6.33389,10.36194
1979-12-01,4.01867,6.41486,10.44434
1979-12-01,4.20666,6.40501,10.51943
1979-12-01,4.15604,6.11441,10.62253
1979-12-01,3.63182,6.22756,10.19431
1979-12-01,3.92183,6.3308,10.82191
1979-12-01,4.05644,6.47466,10.09673
1979-12-01,4.28079,6.52752,10.58601
1979-12-01,4.40939,6.2804,10.54807
1979-12-01,4.17936,6.39589,10.39331
1979-12-01,4.34487,6.27109,10.54421
1979-12-01,4.06465,6.42465,10.41101
1979-12-01,3.85255,6.5513,10.57974
1979-12-01,3.81431,6.28322,10.45485
1979-12-01,3.86619,6.4243,10.85426
1979-12-01,4.09153,6.42363,10.9392
1979-12-01,3.86979,6.45761,10.66223
1979-12-01,4.10593,6.36434,9.88434
1979-12-01,3.86532,6.40282,10.37638
1979-12-01,4.07366,6.23422,10.65392
1979-12-01,3.89473,6.32822,10.53713
1979-12-01,3.93934,6.20886,10.77203
1979-12-01,4.14095,6.22039,10.42702
1979-12-01,4.14912,6.39366,10.36179
1979-12-01,3.81514,6.52572,10.87381
1979-12-01,3.68955,6.39165,10.42078
1979-12-01,4.18478,6.21798,10.22293
1979-12-01,4.02352,6.25107,10.7545
1979-12-01,4.12116,6.16434,10.59449
1979-12-01,4.07872,6.19298,10.02687
1979-12-01,3.7517,6.42541,10.60722
1979-12-01,3.91923,6.39251,10.31617
1979-12-01,3.61839,6.06449,10.2967
1979-12-01,3.64824,6.4282,10.06636
1979-12-01,4.13813,6.31803,10.25239
1979-12-01,3.96022,6.37484,10.27323
1979-12-01,4.20333,6.43782,10.45655
1979-12-01,3.89054,6.24712,10.19296
1979-12-01,3.76033,6.17153,9.7329
1979-12-01,3.7779,6.18533,10.00303
1979-12-01,4.02079,6.16773,9.94002
1979-12-01,4.16646,6.30059,9.74504
1979-12-01,3.88231,6.13255,10.03273
1979-12-01,3.72054,6.55799,10.04164
1979-12-01,4.04397,6.28467,9.97144
1979-12-01,3.74055,6.18508,10.57871
1979-12-01,3.79049,6.22302,9.16721
1979-12-01,4.17142,6.11808,9.95812
1979-12-01,3.9477,6.27762,10.31029
1979-12-01,3.826,6.14959,10.58899
1979-12-01,4.15814,6.2924,10.67933
1979-12-01,3.76541,6.05501,10.37585
1979-12-01,4.0179,6.26646,9.84127
1979-12-01,3.98817,6.40702,10.2168
1979-12-01,3.40883,6.40798,10.2423
1979-12-01,4.06379,6.36122,10.27592
1979-12-01,4.37315,6.23426,10.60049
1979-12-01,4.01786,6.39612,10.35225
1979-12-01,3.70422,6.12611,10.52124
1979-12-01,3.84466,6.05389,10.45036
1979-12-01,3.57855,6.30335,10.59199
1979-12-01,3.82395,6.33011,10.33638
1979-12-01,4.01329,6.46961,10.33418
1979-12-01,3.83657,6.1941,10.0259
1979-12-01,3.74409,6.15196,9.89197
1979-12-01,4.12597,6.22556,10.42037
1979-12-01,4.10649,6.32719,9.56922
1979-12-01,4.28877,6.47918,10.02344
1979-12-01,4.1228,6.39482,10.50969
1979-12-01,3.5895,6.27634,10.23107
1979-12-01,3.47629,6.12141,10.46048
1979-12-01,3.82772,6.13106,10.00979
1979-12-01,4.14129,6.2065,10.51365
1979-12-01,3.99347,6.07659,10.47515
1979-12-01,3.98497,6.11073,9.60679
1979-12-01,4.01142,6.11298,9.77212
1979-12-01,3.86823,6.19773,9.8311
1979-12-01,3.5374,6.11992,10.32307
1979-12-01,3.65162,6.04338,10.1059
1979-12-01,3.97479,6.06634,9.73239
1979-12-01,3.42429,6.08563,10.21251
1979-12-01,3.79118,5.91644,9.92406
1979-12-01,4.0365,6.25315,10.47584
1979-12-01,4.03747,6.48256,10.524
1979-12-01,3.28976,6.43971,10.23363
1979-12-01,3.70806,6.45259,10.56879
1979-12-01,4.05625,6.32382,10.24296
1979-12-01,3.94373,6.47304,10.40524
1979-12-01,3.98351,6.36795,10.39545
1979-12-01,3.81065,6.16673,10.63031
1979-12-01,3.73622,6.13687,10.30133
1979-12-01,3.41499,6.42522,10.35861
1979-12-01,4.01491,6.1771,10.48428
1979-12-01,3.90263,6.04154,10.44492
1979-12-01,3.64245,5.99997,10.75909
1979-12-01,3.59966,6.2996,10.29058
1979-12-01,3.4572,6.32988,10.65265
1979-12-01,4.08016,6.23568,10.43055
1979-12-01,4.14194,6.5451,10.22898
1979-12-01,4.24123,6.33771,10.55966
1979-12-01,3.98085,6.23531,10.70345
1979-12-01,3.94296,6.37799,10.42666
1979-12-01,3.91439,6.43577,10.63969
1979-12-01,4.58442,6.4599,10.13467
1979-12-01,4.14725,6.651,10.48415
1979-12-01,4.05361,6.73022,10.48677
1979-12-01,3.6083,6.52763,10.47963
1979-12-01,3.8713,6.32807,10.34761
1979-12-01,3.822,6.10715,10.15982
1979-12-01,4.11924,6.21593,9.92884
1979-12-01,3.9395,6.3067,10.5605
1979-12-01,4.27941,6.31704,10.25844
1979-12-01,4.17179,6.62128,10.58703
1979-12-01,3.9286,6.47744,10.62794
1979-12-01,3.95171,6.39169,10.22506
1979-12-01,3.87993,6.28321,10.46621
1979-12-01,3.73584,6.25595,10.73037
1979-12-01,4.29225,6.19812,10.70926
1979-12-01,4.11266,6.30829,10.25109
1979-12-01,4.09676,6.59956,10.63292
1979-12-01,4.11731,6.423,9.85009
1979-12-01,4.34595,6.58685,10.2886
1979-12-01,4.26092,6.43634,10.30664
1979-12-01,4.03444,6.37507,10.29934
1979-12-01,3.56078,6.25007,10.40437
1979-12-01,4.16788,6.3,10.06645
1979-12-01,3.88678,6.16471,10.2221
1979-12-01,4.19328,6.37669,10.09229
1979-12-01,4.08453,6.26529,10.33465
1979-12-01,3.58011,6.0944,10.45006
1979-12-01,4.0971,6.41722,10.53546
1979-12-01,3.69206,6.32196,10.75997
1979-12-01,3.93656,6.1923,10.14495
1979-12-01,3.19643,6.25794,10.15502
1979-12-01,4.09744,6.33107,10.38212
1979-12-01,4.20033,6.52454,10.04321
1979-12-01,4.06173,6.27495,10.25581
1979-12-01,3.63556,6.30244,10.30891
1979-12-01,4.05579,6.22366,10.13241
1979-12-01,3.97458,6.33309,10.55815
1979-12-01,4.11419,6.3937,10.45091
1979-12-01,3.76293,6.31988,10.467
1979-12-01,3.92382,6.4516,10.02545
1979-12-01,4.01132,6.03349,10.07939
1979-12-01,3.62633,6.35081,10.28757
1979-12-01,4.14914,6.33878,10.43241
1979-12-01,4.26681,6.39586,10.18867
1979-12-01,4.0853,6.41108,10.45273
1979-12-01,3.98703,6.48935,10.07368
1979-12-01,4.06711,6.3736,9.843
1979-12-01,4.09549,6.26983,9.78927
1979-12-01,4.13841,5.97564,10.57617
1979-12-01,3.96537,6.20711,10.54789
1979-12-01,3.97628,6.13689,10.5629
1979-12-01,4.23863,6.27228,9.62811
1979-12-01,3.94292,6.26874,10.07521
1979-12-01,4.09119,6.26409,10.23693
1979-12-01,4.08029,6.39448,10.26675
1979-12-01,4.1475,6.41523,10.47859
1979-12-01,3.71704,6.22658,10.51863
1979-12-01,3.96387,6.23845,10.15048
1979-12-01,4.07002,6.21805,9.58711
1979-12-01,4.11043,6.22637,9.78639
1979-12-01,3.73502,6.1224,10.13909
1979-12-01,3.54935,6.23537,9.5184
1979-12-01,3.88217,6.09645,10.53862
